temperature,humidity,pressure,label
-0.8339156848724808,0.4928091232496652,-0.6269108594214028,0
-0.8614829793632093,0.9815669811135032,-1.3770870528489034,0
0.26867943113750603,-0.4379137801476859,1.4644387970992216,0
0.6115737932376176,-0.6513597545998507,-0.251270709259724,0
-0.30689172080796495,0.7071645185167231,-0.12843128272912605,0
-0.7363437525073241,-0.051372054463741816,-0.1925960877749449,0
-1.6686546226957142,0.5451521520167918,0.07742104499268515,0
-0.9293352307663725,0.22656127755175962,0.9116257746276573,0
1.266058214219746,-0.12415151314995314,-0.2615784709623365,1
0.8418233172258136,-0.06272191919369204,0.9226365083959908,0
-0.21526609305468775,0.7095594190970678,0.369022879179179,0
-0.46890367240064423,0.77539655235825,-0.1944020674957318,0
1.152353741092272,-0.7993391613568592,-0.601250543214928,1
-0.5133528650637349,-1.2715558508899678,-0.10487168529828726,0
1.276351560147831,1.2345414087959408,-0.05633995662125685,1
0.16814848279681344,0.581215042364278,-1.8464130057959793,0
-0.3510465883654296,0.845626334224558,0.8043322076040389,0
1.671834158371319,0.5920958588873121,-0.45066837139598537,1
0.2575303641326988,-0.38800021935772033,0.022989064950929092,0
0.6005350880095678,-0.6231353053224387,0.1641105639897854,0
1.5065007813498372,0.02959778034152334,0.7160843011169837,1
1.3989371698777147,-0.4966158961429475,0.1963140773381502,1
1.208834907844162,1.2771956727399922,-1.832631292895043,1
0.23037979962099767,-0.4928530891325077,1.757098645681581,0
1.553907173726293,2.238403954650227,-0.07912006684918167,1
0.2938775062331583,1.9634945687206222,0.8322723380465757,0
1.0722169989015344,-0.7758142234737847,0.2060894601919269,1
1.9700550424488588,0.1725668247556465,0.23133475492388184,1
-0.03484019569440076,1.701635327944228,-0.3557971677517626,0
0.5538093678764151,0.8845322881047682,0.6264515937363964,0
1.7633203859543258,0.4965845546194543,0.7759999690336711,1
-0.7385010440345677,-0.8904627728005424,0.38290150573676407,0
-0.24355682954054567,1.6310775001105005,1.1388309330749513,0
1.2369582227523441,0.1349384087910157,-0.5057405315003126,1
-0.9881223701437251,-1.8942608920870567,0.31107145986373824,0
-2.4504446480199027,-1.3184086603505885,-1.4257743962580005,0
1.465857419377341,0.7437329941408781,0.3426815558980991,1
-0.7673638993043936,-0.08729372362095696,0.7583048947097659,0
0.711810226666675,-0.9450164225798681,-0.8663190085115682,0
-0.08150162094457257,-0.8464586429781189,0.5374062053408508,0
0.1853009985835613,-1.6970858155691368,1.2746955484898226,0
-0.4041509922059211,1.165383270646317,1.9627704808923985,0
1.8741258357464057,0.682129692265652,-0.07846924018799323,1
-1.39222593880469,-0.8087819797250003,-1.4975319675111716,0
1.7958378400836765,-0.7556549514700164,0.510497067413341,1
-0.5187222845495989,1.507189717872794,0.7885419698536793,0
0.0008952204634216576,0.06758681949777609,-0.9362067493970091,0
0.7739953530581002,0.884963062342624,1.0676213197744029,0
0.15582420913170536,-0.2863560725617053,-0.5088839415867716,0
2.3106062407676276,0.5622398748972766,-0.24931262292573467,1
0.3549233934858377,1.267634869327606,-0.5806988995005975,0
0.6555850044773621,0.28497207690329385,0.981572715978225,0
-2.3675684028541664,2.0641152845811437,-0.02749686274981889,0
0.8194557534197069,-1.2112498492598731,-1.9505335516910425,0
-1.2279496258251044,0.12939971708304393,1.1427102422048945,0
-0.783713089366547,0.0617871144813291,0.26062997766598284,0
1.0643702831761261,-1.6011627532820758,-1.8342456043153956,1
1.2159911236318466,0.13958050436489935,-0.502978491361461,1
0.1426535943408753,-0.12487395924630997,-0.7477825177891996,0
1.0792876174088695,-0.6001124724546462,-0.6405892587508107,1
1.0303307139299411,-1.6236835476398377,-0.1464545645770176,1
1.9874392396645744,2.235136139163586,0.1014971178599619,1
1.1030375946292714,0.6714486994166688,-1.0221448507103146,1
-0.25440504475296866,1.4166862361191097,0.019916959570212864,0
-0.12943945314339297,-0.8343048244466365,1.155641068141598,0
-0.5857989903735326,0.764184981190467,-0.12428821126964616,0
0.49360101492160857,-0.16663310254660454,-0.26399577575492716,0
1.3324394071465768,0.4341369893525183,-0.07394455083476983,1
-1.6063968122187124,0.5271674792430073,-0.32332575205471914,0
-1.1745599852115813,0.8725068327687303,-1.119531395183265,0
-0.8000870388259581,-1.5160966102609146,-1.2535574874731716,0
-0.84560210416075,1.5915459181353322,0.9024714740067047,0
-1.8812117959971881,0.6470885120093006,2.0415097612262585,0
1.3358248584092303,-0.710085405830875,1.704931640751237,1
0.40705689825606983,-0.7863131513068377,0.07013038400704677,0
-1.0819724210768105,0.4444831085636906,0.7023064118418323,0
-0.9520590930921579,1.1159036949744507,-2.337941794505353,0
0.0181703870335864,0.3082278704348676,0.4149713625879078,0
-0.26201686292447135,0.2561982920906372,0.4618038428908649,0
-0.8662855235781356,0.4436484158698916,-0.4375002310074979,0
-0.6149042253511645,1.8431829754397924,1.2114832567372043,0
-0.4562904691509697,1.1713378067325722,0.7863525907620044,0
0.7226470129490594,-0.23985888599980218,-0.35074723744203073,0
-0.4652640680488789,-0.8243216014072278,0.4500239362457187,0
-0.8933249237258593,1.6149023686313368,-0.7436009062814211,0
-0.7922174273399547,-0.23300780978863206,-0.8629534238608115,0
-2.138045560996325,0.6925830868683635,-1.5866752101883272,0
-1.05569210547398,-1.45130993830114,0.5583269459753837,0
-0.08740280289246977,1.2616831319156725,-1.0731416308379211,0
0.37080454595625556,-1.8478481136911848,0.47360872576813295,0
-1.896075530413962,-0.4328050986937739,-0.15493834899594897,0
0.6311587863943724,1.0167393912167049,0.5327483366472432,0
-1.4385223130194238,-0.8229129817917117,-1.0982712631903593,0
0.7314639302020133,-0.6963530066417726,-0.11535541196260382,0
0.935560033738986,2.5737540475186598,-0.658874762918515,0
0.5545668715662783,0.6708021514013188,-1.158699010915523,0
-2.6434249115007793,-0.14256393282066204,0.7945762194794632,0
0.48363476332262817,-0.3673320722995868,1.195550834534029,0
0.8039177205689029,-0.4233357564328766,1.9815276380989169,0
-0.30913423021997055,-0.9763606793050571,-1.8244576496820208,0
-0.946394180803596,0.8567429568924833,0.7844867214036881,0
-0.10737177760223308,-0.736643156536802,-0.15552590149843823,0
0.5956864891842858,0.0031163667548215865,0.5148275279527048,0
0.6781112800577944,0.5251034279086962,-1.1547177051823474,0
0.3929512226617494,0.009102262273404133,1.4522640044828843,0
-0.30326708298075394,1.0095732053205175,0.8797758625352327,0
0.38847132738675494,0.6343635030239669,-1.1184853399939938,0
1.0499573744791237,0.7937472998914873,0.2672105914980024,1
-0.4969468518896857,1.0828642886446036,1.3080189856655204,0
-1.0563966049433844,-1.7895460751755918,0.13843138323685683,0
-0.7339141844470572,-0.4220837877156787,0.3595078527579308,0
-1.371188638492821,-0.5894560175732627,-1.1378015825004588,0
1.2921540489978882,0.04350091837615568,-1.2556532893371255,1
0.9703598381884462,0.6224504550160127,-0.027712487387099794,0
-1.029098878619653,0.5552276348070632,-0.021249320352198703,0
1.4464410968463537,-0.5713201079870834,0.37429361155916746,1
0.35833410870462384,-1.3866316265266716,-0.08408715721651347,0
-0.20429225199345705,0.5258863182642095,-1.1415465494298616,0
0.19478089805047116,2.9386821034189254,1.3795858829443177,0
-1.2392739656882765,1.1683049230736815,0.875691663495965,0
0.3654035029241026,-0.01335503496055093,1.3007326557095462,0
-0.09598468020482086,1.9528384440380624,-0.948323987604196,0
0.40436689178139806,-0.4662737653951206,0.5981511947366255,0
0.9883202285817759,-0.2660852744978563,0.7796538302298192,0
0.10055625337093602,0.465243870755334,0.6418349366111489,0
0.09390106457977325,-0.8946568695295725,0.6079737568309931,0
-1.1569867348021918,-1.0179528577012371,1.0557189424890312,0
-0.047184081346576354,0.5972951603390265,0.07800220444454314,0
-0.04884689395143662,1.1100562380752954,-0.8183828430003938,0
-0.5236441785793792,-0.21458668060206876,-0.24822916198175785,0
-0.42001005868582497,-1.3177270677629158,1.6572641513877628,0
-1.0142089313697715,0.05683733322535409,0.5306299140107016,0
-0.8247315261038968,1.210551658329456,-0.3703856038859042,0
0.04232870380074678,0.49092551112910665,0.13826324418391356,0
0.9734313608939519,0.05290787523627309,-0.08823023837182156,0
0.8725252149499688,0.019897487764768993,-0.38306717104899524,0
-0.42059873320653846,-0.07964360782862366,2.077112165674543,0
-0.2967400546392632,-0.939434967004459,-0.07880690845873439,0
0.8674335492350921,0.023855507811472883,0.3621383343542255,0
-0.6394943229936962,1.1654159425464543,-0.6238773902984814,0
-0.5912376258834835,-2.875822276269361,1.6800363844668782,0
-0.5817538404325593,-0.30787905321722486,0.41290959432943564,0
-0.5238885596359772,-1.8095696673627522,-0.7668331434470533,0
0.7626044302149542,-1.384823177900885,1.1025255224616195,0
-0.16809776966574952,0.554984945575791,-0.9391254113228749,0
-1.068796892627471,-0.3691959624698092,-0.7004739254733328,0
-1.547668921753305,0.21569489482934912,-2.010909094488318,0
-0.4296129785425863,1.0338322468239547,-0.9060938277286898,0
1.6467801135801876,1.1287665007359606,-0.009448879570413106,1
-0.02854000251198731,0.39274052162810325,-0.5414843890231489,0
-1.4615654520326007,1.3121815848267526,1.843644182908882,0
-1.9176547133209982,0.17707253546829757,1.0513536379812374,0
1.6264073580215612,1.0218748875872632,0.09305571152310708,1
-0.008293006897495927,1.051262217181244,0.30251658310647994,0
-0.6159233862558642,-1.7084325278410557,0.05571768193729968,0
0.38760403320838227,-0.47642233170863596,-1.1360726675106136,0
-0.060241591300941234,-0.5849023080415364,-0.3337991731365431,0
0.9477215028458088,-1.076261712240357,-0.0681456908852344,0
-3.0231068564778205,0.0005325332098424554,1.3208650275744853,0
1.949993434347872,1.2175596299281788,-0.8296911950909273,1
1.3850102594728952,1.2300827604549616,0.2102816665337015,1
-0.17306154509927582,0.9995435451829267,-0.08855592406721188,0
0.6640177736481838,-0.31853705267580096,-1.1109098169015599,0
-1.7145129843222942,-1.264649782523677,0.8649053841894703,0
0.357488972722618,-0.14336262524615012,-1.1816091519769367,0
-0.856248562344774,0.23396583018393194,0.2404586638778517,0
0.38415795625992116,0.46228888601614765,-0.40062508721691115,0
1.566101139015063,1.636996779404499,1.2635558447953958,1
0.795413245028979,0.2265633619757509,1.1009964248514508,0
-0.8797071834418007,-0.11691591745005028,-2.0603259543287615,0
-0.026414456737384014,0.8452788268930059,-1.2490490716529796,0
1.311928783138519,-0.2742547622526658,0.12887915807222633,1
0.9015138128046358,-0.6222649340528342,1.6123100461330784,0
0.9196967781888189,0.6675625166588204,0.5888683320634729,0
0.1873863832324146,1.5928917256880633,-0.39248787797832346,0
0.44744267037218993,0.974278812792604,0.5459521316027255,0
0.22774273433502001,-0.015464968587626936,-1.425796859238563,0
-0.5755896602490496,-0.2600451444285686,0.01720264528777803,0
-0.6072908016532687,-1.1632798315604522,-0.14781145545306482,0
0.8599063420740153,-1.0324468189379448,1.08116478716262,0
-0.41896512726575047,-2.708221027861347,-0.6397691986605804,0
-0.6420664776324503,-0.609767304690848,-0.47121242039088046,0
0.6676606719624479,1.057141363392349,-2.1428806709270543,0
-0.18792602320576537,0.40128704689300193,0.7078169174180762,0
1.3409632674971155,0.5215385035869889,0.3624002376352448,1
-0.7002396305200408,2.8062912853513837,-0.7787755479546452,0
-2.1505099636052427,0.9548059567725373,-0.12438082556093713,0
-1.3921932564219601,-1.226352895407467,1.2788600864368984,0
-1.405620650560934,-0.3012155212891988,0.6688367407987091,0
0.5908953823391795,-0.49686611268864017,-0.6390028085081513,0
0.9119744849285283,0.9495829685901254,1.7407250105969145,0
-0.025136306279746185,-1.4963457985652242,-0.9713672814054852,0
-1.352222689999816,-0.45302746615238043,0.23172863325819743,0
1.0834840360892315,-1.0405944937186256,-1.717330141378624,1
1.0432070729322056,-0.9203257691484714,0.5779178511925009,1
0.5016246111779051,0.7171383199966501,-1.693808177270114,0
-1.6661808759978427,-0.3977793467393545,-0.15041190628848652,0
-0.7813729783360298,-1.2138956684980957,0.18485522163571633,0
-2.1077335812971567,-0.4496682009095693,-0.10950680369548059,0
-0.8276822802429865,0.08202183599434039,1.627622995403941,0
-1.0702823507291779,1.1365754248365472,-0.460258264711645,0
-1.8711610544699286,0.12482035339416479,0.22009259921098373,0
0.6977760687945398,0.30131873473205056,-0.820637601515446,0
1.0348586635519599,-0.42543118108947037,-0.007695624760357643,1
-0.81712424324861,-0.7751139712332276,-1.5264152842651115,0
-1.932248916843222,-0.8037079784303938,-0.8230923991432479,0
0.08899714930378423,-1.1879086460131731,0.09967637526063788,0
1.2483479343268171,-0.0332469009048802,-1.4149281215069434,1
-1.7100150531931304,-0.28247222127890087,2.098165973620587,0
0.8866137952214751,-0.10984518152775319,0.6367373337404478,0
0.4097994430277126,-0.49616470983041755,-1.4321940531362019,0
-1.5358372596997594,-0.29661781171917706,-0.04889864096469545,0
0.034375729027432106,-0.31922562168109797,0.552548096711042,0
-0.10429959596896665,-1.3283475612951559,-0.028742371782017825,0
-0.278512460817078,-1.143137222148835,-1.73946230380448,0
-0.40044624626380104,0.922790364962867,0.957681924788465,0
-1.7508026474919838,-1.531737364404905,0.3327505463295,0
0.8750418547672534,1.6627788991683004,0.9238319856685441,0
1.4378631375881172,-1.979123992298484,-0.1793138043961379,1
-1.9629343696006842,-0.11555135904587127,-0.05290974483497472,0
-0.9239557775114106,0.13423282081089072,-0.6357394574930645,0
0.10159049794776633,0.033884045454286124,0.41057126613204975,0
-0.4499091293365645,0.604495613226398,-1.7708077218512406,0
1.5846192570042477,-1.333473424933087,0.7475358882527148,1
-0.7642585381334493,1.3517607376101843,-1.2790974003894013,0
0.7075914748424594,0.8211240534885178,0.7648724567715918,0
0.09158563770356619,1.210641478420441,1.069111844688747,0
-1.4452102519414103,-0.7170316783872918,-1.093614727336459,0
-0.8459702371084845,1.3089882083076818,-0.6325598658220721,0
0.13445121846221714,2.204317431416965,0.17200054475643897,0
-1.1013610810027084,-1.5640584830319522,0.4227012811197437,0
-0.10784277868701671,-3.3046172769042,-0.9087413969762081,0
-0.4164337974573755,0.010185206578759546,0.47809013609124995,0
1.3527930226661795,-0.1282331686415417,-0.9727441343808592,1
-0.6684669627096358,-0.008465877752105833,-1.413635303102789,0
2.5879857271143205,-0.1371631873845522,0.5174470443416005,1
-0.5776529110422274,0.5723078856535061,0.5654535634815515,0
-0.3517415644949973,-0.31313023424510394,0.5177304721863717,0
-0.20235245636543503,0.582948163036605,-1.9853273628062078,0
0.9444760749087093,0.2577922410273934,-1.7234510235106013,0
0.5561703702242705,1.562966312828256,0.9170213398664777,0
-0.16205149939784616,-1.0962207092304481,-1.8498444993374343,0
-0.05084604559302026,-0.9913181056179934,-1.309124261891183,0
-0.5777360975187574,-0.448680247226774,-0.8514317517113826,0
-0.6239083728251787,-0.8690063364138966,1.2951808596730063,0
-1.0937162099486128,2.521600323910803,0.9024625276056232,0
-1.492610889412779,-0.17604903257422033,0.40853683013639985,0
-0.2047695806160771,1.3034795907680972,-1.9905918214867386,0
-0.7859615364988027,-1.1551847164117235,-0.10585655474908985,0
-0.5526521987866477,0.9110082972398414,-0.053194461390718026,0
-0.01277025771524833,1.1334304678401002,-0.2528324400309601,0
-0.6437904985426469,-0.2592053583306059,-0.854055692590481,0
0.7618064152192343,0.28038796617890765,-0.3172857861803485,0
0.6621361515383973,0.6507467927818407,0.07176272060392067,0
0.2742490304646981,0.015735521168605344,0.26549519670256116,0
-1.5168620452228334,1.4696964533149102,-1.7320472938176998,0
1.2634493853049353,0.4512399887463491,-1.0706279056443204,1
0.7983094827996237,-0.39037795571603967,0.26783343504215235,0
0.1789782398275421,0.32187568603829714,0.3004701813674573,0
0.3983364234576426,-1.3424606394779477,0.8452261889147742,0
1.1794682643931669,1.593589924446782,0.4327833654658093,1
-0.30832377195548705,1.2590297562938366,0.36138754255394073,0
-1.7838336122108294,-1.2607383940488184,0.006957817831411453,0
-0.4362820013613039,0.27354071090354465,2.6981787248822826,0
-1.38693920163784,-0.7402348634436304,-0.5188025431306911,0
1.7538522540109738,-1.2548081933179072,0.27887019202120894,1
-0.3559079511248331,1.3923794693085692,-0.6101389129172301,0
0.39809079816454557,-1.4888006296906684,0.10904163378856674,0
1.3700785873671142,-1.5711563695015078,1.8634726114915243,1
0.20865172485763714,-0.555538764225711,0.6384464236972855,0
-1.4115756570264295,-1.2664041429691075,0.5066500318024785,0
1.0805769366413371,-1.2322928259838892,-0.5860639023964461,1
0.1837329688186901,1.4648220193236419,-1.52608049096738,0
-0.2237703968117979,0.9130600543058877,-0.265134873351472,0
0.7217131366132472,0.1431814235689129,1.0651038396771701,0
1.5303681656557178,0.31205733395161456,1.369431643099149,1
0.705020953568813,-1.382091037330216,1.4711939917640642,0
-0.3537018504820091,0.16811868761460264,0.5737540258408478,0
0.6429761940926914,-1.2599817777826225,-0.538059202057066,0
0.5598061757741292,0.09426766687116349,1.0190841571970164,0
-0.5004543031766361,0.18187472103481703,2.125868172987243,0
-2.1418877049579224,0.04114502207857092,-0.7031115890975059,0
-0.2325124171805929,0.6492944792613192,0.9699781713199512,0
0.7627738043624775,1.5776234316279094,0.11047031442787669,0
-0.8544636427407453,-0.7263692968302126,0.27117433553606335,0
-0.8784525585646484,-0.7922908079360451,1.0337620274141133,0
0.06384375543896807,0.33637345707297023,1.336012573731809,0
-1.1498133335119933,-0.21421412816830493,-1.8519788459445687,0
1.3955110981238903,0.6094951571794102,1.7718376660717976,1
1.137043109023054,2.280421358418814,-0.1363465862285451,1
0.26756812321530526,-0.44289791440184395,-0.06082456992139455,0
0.7022570167783606,-0.41958451106146366,-1.0153813979615214,0
-0.539762768144506,0.16073638475208368,0.6211213862425727,0
0.2140999467815101,-1.2779038898200963,-3.1127850629532534,0
-1.688555550296876,-0.4818448210005403,0.9621810483676231,0
-1.1164873322550695,-1.2902154414590399,0.3970426118000172,0
-0.5513955946821437,0.38229842795960645,1.1157960753543505,0
1.4522566686397689,-1.11712923708312,-1.027098980930441,1
0.9025060554497623,-2.1098786671873304,-0.16780527930100914,0
0.8589350706631536,-0.5369928646998046,-0.9672921675521131,0
0.26436642471562666,-0.18832868374632158,0.19363692666568996,0
0.18882318742577708,-0.40336937037537723,0.29146196122570966,0
0.12919445140628635,-0.5334102656889891,0.5591258646556255,0
0.9979430700084326,0.4777730660648327,0.5127051865437825,0
-1.7726059786973523,0.04307142084971791,0.4433766099895383,0
0.1275828502374697,-1.082300130178187,1.5368880602487598,0
-1.245179254390759,0.531911989916223,-0.6604998663590145,0
0.3133146330684652,0.015372623739600078,1.4201235301116728,0
0.5107968621665782,-0.48370680945112154,-0.900861280125458,0
-0.049406269201904496,1.2312899197216034,-0.32311277535980015,0
-0.0054814592594440515,-0.12268031500368558,-0.7409928335322321,0
0.17297356735041047,0.38886775532398915,-0.5556844497538601,0
-0.23295486536830792,1.2965617921682675,-1.083366528566564,0
1.0142217126089268,-0.07905818353003823,-0.43642499979836363,0
-0.02409274475339113,0.8804354717041758,2.1944654444682583,0
-1.3693622541560502,0.40180471511461885,0.0580312456208079,0
0.8583042061209358,1.0786986155546296,0.9273486548986004,0
1.195581567583914,-0.2861190739876767,-2.5143336583344786,1
0.4963391482044732,-0.6831549331046153,-1.1565198989982608,0
1.116519802671725,0.6899654889151116,0.2204651160657059,1
-1.5100598503646057,0.36051510164099154,-1.0923378023781032,0
0.8540548818261158,0.7408161677096657,-0.2503228688661464,0
-0.11871131856630317,-0.8336637460587676,-0.9671634424669877,0
0.6008301457660383,0.8746068784750616,2.128913712515077,0
1.5440808976261264,-0.42538303944420763,-0.2828199391632112,1
-1.0887739345578913,0.7647922252127127,-0.5234525031075539,0
-1.5425710970850108,0.6679301064913634,1.7572025458816014,0
-0.7282901660128231,0.3509063490194053,0.4248566601060997,0
0.4284905097365037,-0.14116392467043862,-0.03740616758355386,0
-1.36390890485548,-1.7890057644017747,-2.1453801676238102,0
0.11799330209251281,0.1819079347592598,0.3650588894533474,0
0.883862933253285,-0.7753538946002073,-0.21466722853970788,0
-1.3958398429583823,0.08556081532734641,1.792815138506065,0
-1.7518816860097794,1.031129184973649,0.35762582385022673,0
1.5442170566946765,-0.652316941267323,0.5774988301442906,1
-0.21802408072796536,0.26468018798559856,-0.8004925560680185,0
0.8491797700542391,-1.2480658297112472,1.9129567711394313,0
0.7658125155846552,0.0949227097225458,0.11715474866660072,0
0.1931386257075793,-0.062384332058072436,-1.578438397814819,0
0.7664149263581351,-1.66400976021493,-0.29045074398628995,0
-0.5319172294342528,-0.7742746813469269,-0.6791510659121386,0
-1.1715972383832503,0.4182489499679921,-1.9287387125760829,0
-0.5793857738711122,1.0456366579988772,-0.47565721018493207,0
0.792338664565802,-0.5846796022440303,0.37321805586585766,0
-0.7234915275971169,0.45221954239189727,0.8519751972046771,0
-0.1090384879801349,0.7591277216505835,0.5221515382569846,0
-0.6178073957930597,0.8246923452522399,0.08682351566074087,0
-0.7672295237893393,0.5566111964087167,-0.23089789561501547,0
1.6508115203979064,2.254268021868365,1.6686670973375632,1
-0.3822545555921824,0.1293732680626701,-0.03711420741056895,0
0.9862303312907532,-2.292741764098072,-1.5812853136448641,0
-1.4585598270835123,1.3912843398952546,0.3843742909004764,0
2.1660125982072627,0.3603106083311002,-0.4438442167392107,1
1.3032834719435575,0.7990766120807062,1.8387744187500024,1
1.117536931823678,-0.03401972207116732,0.4681769279567579,1
-0.5363377853411762,-0.9993131755782505,-2.053510727534395,0
0.940057744432265,-0.1793011618355441,0.9476468948350892,0
0.49886094505219125,1.9490775322955032,-1.0500252247178798,0
-0.015601944596639293,-1.1463160045443734,0.7668059578928659,0
1.8784209059364514,-0.608927309916032,-1.4644863040160174,1
-1.7128139896191341,0.6137014070314619,0.7135590472513068,0
1.580907392156178,0.3628688028646211,0.9695504544942339,1
-0.5454845770913076,-0.2916982571191923,1.1558843913590826,0
-0.10225037373766944,0.8236476114675242,0.05641384415787412,0
0.42995363299214495,-0.8256022265767674,-2.2030667845760474,0
0.1157362014975469,0.41558321911787055,-0.0712109064947816,0
-0.9569359552586112,0.3107181997618069,2.0175170666826414,0
1.6071035719106486,1.1256325217179024,0.10071013845943788,1
0.8838192269627788,-0.06688690338382212,-0.07429540365105909,0
-0.9077603257311341,-0.3212790745683524,-1.1946945297663998,0
0.3663661415773217,0.5885935496958608,-1.3712905729452205,0
-0.5068908369580064,0.7121197636992607,1.7853674386200906,0
0.19618529363402826,-1.742654532397204,-0.3216784421596154,0
0.5879156479647161,0.11725084917734611,-0.7236009467439383,0
1.3446067566833104,-1.4363019157434656,-0.3522707378875769,1
-0.5091029282532872,0.9672703546752748,0.9837881092160015,0
1.2557150819101803,1.8365171582616917,0.9714202364899471,1
-0.7857452071780606,-0.7213408549503265,-0.7781227332562913,0
1.316981667161685,-0.011509313619165311,-0.2643476449852436,1
-0.9204932589336089,-1.1891240146584892,-0.0805329074262399,0
1.4520143336658065,-1.2432873693000113,-1.7361118114931369,1
0.932993215689183,1.2228099315231595,0.37598882661157573,0
-1.261311678674922,1.0832593863840747,-0.15084293244284555,0
-0.8726191395542335,-0.6758897161617037,-1.0713446189116782,0
-0.4771377227375877,-0.8369959186243051,-0.7033655259423156,0
-2.8512976824280503,2.271986208284493,0.9779929054671964,0
0.10409026085366112,2.0193324487592776,2.038987260489976,0
0.44520029384938586,0.34404276500004305,-0.8588696844629397,0
0.777027810803557,-0.2892262530331333,-1.55754754788482,0
0.4886893370862918,-0.5305252974617319,-0.8958559270128573,0
-1.5326125451707764,-1.0456614549750274,-0.39552108686244764,0
0.8933410780758535,-0.5029254830928751,1.1750362593543653,0
0.08786329650802588,1.3112294801007922,-0.8809590759073137,0
0.7898702357399494,1.1639410566140271,0.5519056867310853,0
-1.6143949686966534,1.4101090218387178,-0.3804876667344166,0
-0.5860745858225679,0.053769550927555095,-0.37092606546008555,0
0.19066102042753602,0.3610685347699493,-0.24778973557190992,0
-0.1497479613354108,0.22702978733057924,0.15098638983540635,0
0.456206908133319,0.8766632000339118,0.8620462167225116,0
0.9692534556140394,-0.28856310771101396,0.29314803122579636,0
-0.42051650727921774,0.5953844027494226,-0.8509403951434316,0
0.3458821953660926,1.1900538551125939,1.402691346030046,0
-0.1825311620384544,0.6014678489237099,-1.8247684307900205,0
-0.0286989975409263,0.024568716720857833,0.7350058718386131,0
-0.9981018094623745,0.6029527897042628,-0.3540792027969689,0
-0.06465006671647941,2.752459031929378,0.5398817121423511,0
-0.8190539769965409,0.1201661070899515,1.0785407461025969,0
1.1927962492010293,0.676820818632704,0.8805385468667629,1
-0.7711166574124239,0.13338461033149124,-0.6861499752794776,0
-1.1538032321035043,-0.6113683395999171,1.879230988703222,0
-0.26250274183600686,0.2411602633297249,-1.2655620831944638,0
-0.05244897882490087,1.4236895166962664,-0.4425847345071818,0
-0.8143672568268864,0.24481510656056216,1.1888513117459854,0
-0.4598470393308281,1.790067401522015,-0.5593198430509323,0
1.2314673446462003,0.2653024136660048,-0.8361714890093622,1
0.610102080603936,0.21075854686856113,-0.13798871400581875,0
-0.8713033712564411,2.309615129761722,-0.8016517021132041,0
-1.4472925860068266,0.015446624157915818,-1.1738587132813525,0
1.546404938433851,0.03412229590279163,1.3643215452933364,1
0.016421104186613373,-0.7808399569329476,-1.5458990607918341,0
-0.6428767571421121,1.2949741226871705,-1.3846197795923094,0
-1.3436518765359486,-0.3910809123705944,-0.2613337438028697,0
0.3041207149981299,0.21479734316996693,-1.138256851284899,0
-0.08677668935414079,2.1274621266702014,-1.1150040666754835,0
0.8852307809513048,-0.32888306007469165,-0.7545450572470735,0
0.9862192120756436,-0.488375169438979,2.4752947711590685,0
-0.6007944216609026,0.03535125565373597,0.8998918555383905,0
-0.11966002092319558,1.517284805364042,-0.9819345083581766,0
-1.0850276509126768,-0.2901470359295583,-0.8931359768004703,0
-1.9641186252672547,0.9028241397529311,0.28849106395856344,0
1.5776540130465475,-0.3365405762715595,-0.7352450178274513,1
1.3254584887921559,-0.559778074098962,-0.13312537062622937,1
0.7633975574902112,-1.2323091104761998,-2.6820567031953613,0
-0.687347153700007,-0.39895342974864917,1.9497565667251047,0
0.26604067528659436,-1.12208102962465,-2.0623935750319498,0
-0.27089313229346007,-0.8055458494166529,0.65417333538919,0
0.3413730444526854,-0.30520447594764205,0.13183278937006634,0
1.0152055657737342,0.09543349112659968,1.4205562735136048,0
-0.48410317220320115,1.5007089536390235,0.963316146231374,0
-1.271932256251493,-1.2323014539840618,0.2637527738314334,0
-0.36753673352151744,1.9943186259663581,0.40522158962517607,0
-0.630435434602885,-0.7642672940197197,1.1298286075896338,0
-1.4676664362407734,-0.6401889948918807,-0.5169385387752232,0
0.20923504522663497,0.18794310270233283,-0.6841170927701742,0
1.183840952437219,-0.08445497096769015,0.30785244078837154,1
0.1576062806085542,1.3526091424982989,0.24444755584311598,0
-1.4462245134662375,1.3472111006286063,0.9852800310095486,0
1.4958358327942876,0.08584014872837835,2.2568244550433914,1
1.085601238130027,-0.21870886316074614,1.8850837174644997,1
1.611505830119027,-1.0788818778468554,0.9791734125249557,1
0.4528110102427015,3.0193712254138005,-1.2504952316125997,0
0.6063685804299286,-0.9034123139214905,0.7983168218488287,0
-0.07138904058000436,-0.8151525908726012,-0.3963348064241126,0
0.2252013626658347,-0.8630819358208869,-1.2749693305575414,0
-0.4778123726171161,-0.985659302483582,-0.49861990138207557,0
-0.9085933836136683,1.3578541664995416,2.651091760794816,0
-0.28972031401263254,0.20783911631723856,-0.24434606557675614,0
0.3549739551519084,0.8185518303645026,0.10695802969797509,0
-0.07228809072009716,0.43377113940898077,-2.263632477079079,0
-0.26677188432019083,-0.09816240760104489,1.5715707377454617,0
-0.8989544864967829,-1.031740614425049,1.6458301839807716,0
0.16814090902249346,0.916924497515416,0.3079294236594267,0
-1.3422619035943966,1.0033680777681762,-0.8284020995835979,0
0.34742048962113714,-0.9763589092332539,-0.7584594502237236,0
0.3311781519263618,-0.30434859836548933,-0.9897151872889118,0
