0,1,2,3,4,5,6,7,8,9,10
0.9268564452685457,0.7425307145134146,0.42536427428108337,0.6922740204038257,0.10467884219211776,0.2165104999224744,0.10846707256922106,0.9387838893011478,0.02126315424771874,0.13285400133539915,0.0
0.6337384142586437,0.9799109611461458,0.43211250128224044,0.7490606490295861,0.29070244958269664,0.19521083611422452,0.2763663574541064,0.8967624204955063,0.6420834026997213,0.061504343021524854,1.0
0.6020383965354911,0.9287037071020229,0.30336197691568234,0.31022644321650283,0.9651230103288488,0.32306488636283537,0.21748234521624055,0.5636946622657183,0.295705894416492,0.005853715347154731,1.0
0.3398010994175523,0.4629507405554045,0.16280061039579952,0.20534143993893517,0.5668924376751802,0.5566585860893215,0.9614964516561911,0.9413634881943417,0.42018471657409373,0.6460130583762926,0.0
0.12889613819714918,0.48630383832686075,0.5028504364985897,0.5667108548909144,0.1731311253784109,0.0231372215887512,0.26494304950599334,0.30574571090494773,0.8996363234065995,0.13249015966255684,1.0
0.5260545522785487,0.421672830721325,0.829249527559087,0.8140522429292192,0.11598207890697732,0.08949867447808346,0.396545639779463,0.10548544502252699,0.5586816429205771,0.42415155399890125,1.0
0.5277208793517827,0.7894548384708255,0.08507136254545211,0.6755851235010778,0.5099556848785085,0.4537270598571981,0.8222626091796446,0.6951679258597406,0.7144733990979037,0.7370209303599579,1.0
0.7939904822385766,0.6554215326579235,0.45603863702900027,0.9796644952855138,0.533755270068154,0.14603059453299982,0.2225914870030289,0.2922564923911529,0.7418194657486803,0.8831875395129318,0.0
0.5762000170396164,0.9738139647858238,0.2764812217889433,0.27401409606813143,0.1684864890015857,0.8470477411874849,0.7264391695541084,0.25431385389901406,0.053904034865076444,0.4313638823882562,0.0
0.14028094552698722,0.00718591507824462,0.7931088504081198,0.022030524555437192,0.4820723130098371,0.9851760236291265,0.621310609820469,0.6367050404402075,0.38092609339306194,0.6597419393062202,1.0
0.23824017102113215,0.6808700035372904,0.978859048310192,0.04189979575632541,0.4161678778143112,0.2629166583191408,0.4869720606000454,0.1916584356725598,0.372398065627249,0.7328603458517733,0.0
0.9042096826662278,0.534259662283661,0.879729131636908,0.3316383547749766,0.29674337916620575,0.2660458654512373,0.9040767168238444,0.19489182535301897,0.7062710466158579,0.7736796424805903,1.0
0.9048638019833365,0.18575126537506925,0.9128958142475612,0.5217707011242516,0.1996189622380351,0.583604365490106,0.7475563030504992,0.323898454525096,0.7989834275491473,0.5845017729238049,1.0
0.9523927500384294,0.9531215797125231,0.718931304117426,0.22034484367117213,0.48993455495857474,0.298904781726974,0.08187618450393663,0.3566675524852757,0.7364197071617306,0.05704253304656115,0.0
0.7503140982826623,0.9062685966521229,0.968587233174903,0.7637211505950922,0.00322250356177356,0.14890116306445422,0.019257759223480053,0.04253423549819313,0.6677585227065342,0.724820894979869,0.0
0.8083659098561079,0.8501708300881294,0.3429412341921838,0.022112147008963134,0.7901674528967706,0.6104613959721118,0.9939652538085216,0.202744447526491,0.16358474238678256,0.07981588110408244,0.0
0.04278499405867575,0.5111768345324978,0.2632843804109556,0.158079930454887,0.4093129334197573,0.46114644677995065,0.8092771989916301,0.17533794058480112,0.3869082794584797,0.45849931875848327,0.0
0.4618262485786805,0.16787953301609881,0.4964756993671585,0.20702713302551645,0.07934563701018871,0.24083105603284216,0.1535684663997775,0.7662530446813507,0.21707800430619972,0.3691421213063386,1.0
0.6059150953355265,0.8898134392063457,0.04716070227137814,0.8023393739932859,0.9703361458017112,0.09438670196844978,0.9647303933766522,0.13153287361159016,0.8240707035306882,0.2583744257708279,1.0
0.8849616426097314,0.20967624945139574,0.1493889442611207,0.007163848621253077,0.7966959988685196,0.19515335436891235,0.5175425748303975,0.45930486538833204,0.9871335586446879,0.5604549807744615,0.0
0.8555117910457202,0.04838091533592881,0.1778072680554752,0.6011137349710289,0.20251727903936634,0.7453844668157564,0.6967065137516085,0.20291965626457154,0.7725518299003147,0.5781103176434309,0.0
0.1970453836805761,0.07019586918012055,0.03224685053835907,0.16998838085297496,0.537065053773242,0.6818606814527121,0.9371743894357792,0.8753799624308946,0.5347538572158288,0.4710757297285151,0.0
0.8875942185519602,0.23834247402385467,0.23815220975348805,0.7452170568947337,0.7250148265327853,0.3601629151037621,0.9576910319567251,0.2903136633284713,0.25496028718264596,0.6051568844410656,0.0
0.7579548758437291,0.930275599434423,0.7880445499904501,0.7376083324942617,0.4863916207113448,0.490952611556449,0.8973477463819954,0.8295290787788093,0.6478360783254001,0.5393785429073626,1.0
0.1817827077074966,0.7944188334288785,0.35136656296613566,0.463783217908306,0.033162792349017534,0.6295798035727669,0.24468082824450055,0.49842730080890285,0.562758574053115,0.43132650145785245,1.0
0.6641947284211965,0.33940597423629293,0.03466347033820838,0.3738178407622803,0.2330696401717216,0.13561371000143763,0.7486827911391951,0.2722769774553876,0.9731465265347873,0.2133003400474497,0.0
0.8782486378799425,0.4878807991341547,0.46642363237965,0.8661454476107029,0.7472082552398184,0.299973761886721,0.45468684613199595,0.21186305004390205,0.22509181903175435,0.8410562241855928,1.0
0.9875918441864696,0.6958903034444575,0.7591368236282593,0.3146705206779059,0.4868269039709816,0.8468222667825794,0.4509310454983442,0.37215573982643657,0.2673768942399223,0.3623234639753049,1.0
0.8070879444461371,0.4126403128829552,0.9589569159734229,0.15454663853028416,0.4614371527445891,0.577435786343126,0.4602457147968225,0.3284374150378181,0.9628041114527043,0.2568301724995401,0.0
0.580593459552629,0.34100328243892863,0.5848558283854512,0.5624894359945753,0.24496947602165253,0.497082608448861,0.3079861535763816,0.04788222182686541,0.4101642632146725,0.1282583466163285,0.0
0.4748893873856235,0.05272418198287809,0.5642012791195077,0.45011582443429243,0.030779732803934756,0.7348703281918925,0.6122845392395405,0.36767623203778266,0.274930141603956,0.14356023300485443,1.0
0.6834047791588255,0.8035561799853437,0.24302115431330595,0.40133669038238395,0.34733583586090644,0.6675138769236924,0.8364552250940136,0.605098810829415,0.05064935731667952,0.3090365589491618,1.0
0.8332340428117284,0.24591965624669454,0.5099896769162213,0.9990637203829512,0.9585505319229995,0.44126722287181974,0.9519767040973396,0.6563235113388274,0.4333428863762616,0.9306107593538306,0.0
0.3641792535782592,0.9864023267185068,0.736267367688583,0.0894353051290212,0.14111162226503338,0.580379893435916,0.614634532349051,0.19061771093078905,0.5533359802395494,0.11329262933994422,0.0
0.09393438795685494,0.4739664281722257,0.7524866734011987,0.6218170569559731,0.9051830981935283,0.12208368668577407,0.43135688422409335,0.7460843981981694,0.394116304788217,0.7445106398232543,0.0
0.09420576185121554,0.6046392407946193,0.17136752731744798,0.9076251380106509,0.8652670629976881,0.18972365012966863,0.19557994033894832,0.356187274107416,0.07059397221670805,0.05032195574086784,0.0
0.17533678807924014,0.6091239567636599,0.24531009295249873,0.48771418089839513,0.3612518307736782,0.6467591503441561,0.17512951260609266,0.6635415887244758,0.253308525721892,0.15951704874255135,0.0
0.3603593333793369,0.7571096438316438,0.7188959412154973,0.40662925052062493,0.1551623670952892,0.6330359857272202,0.021193045235429975,0.2124546561930456,0.539786756373938,0.20295629934453396,0.0
0.5823035036843427,0.6374178078695063,0.0501102292396165,0.17522730049951063,0.1789953417592366,0.416318856773496,0.9397001218092479,0.8601608480330724,0.7563489618251148,0.033387771335538274,0.0
0.19224841514573643,0.9937846492920288,0.47533020879702914,0.7573944819255995,0.4522451036508993,0.7390151187931352,0.27440070943045747,0.9498021420013292,0.1485139058392425,0.9684765333382834,1.0
0.08984886367118783,0.31062164077915566,0.2893411162890469,0.27252795596202306,0.8619667703328234,0.956606092312887,0.9453015642093104,0.8328026073448196,0.2781248711283344,0.733192928262693,0.0
0.7872613552634031,0.90630786407284,0.2765491150999081,0.8112072638369644,0.981413549564574,0.6018007210201295,0.5707338309984852,0.35381565562632356,0.860566062304849,0.23993462320798198,1.0
0.5422486565876053,0.4453876731627574,0.06314533659824362,0.0862274340014264,0.02616574311116804,0.9422792667116591,0.9452310457257318,0.6278205922772683,0.9433141360085939,0.3646341856235227,0.0
0.8114481162343161,0.4459188639376187,0.41865354039336733,0.9020039279036992,0.5563560162962523,0.3835466643062473,0.6099209216531146,0.4164222777429847,0.7746841833269453,0.6988365629652958,1.0
0.18757675860346323,0.5271807054660819,0.17188146195628995,0.907172980967775,0.9914269308171564,0.3764305435769556,0.5135980651016487,0.8005438909627947,0.07960061738845103,0.5323187469974182,1.0
0.353949292486645,0.014115152924772167,0.7908966102894089,0.7268933024362895,0.8149309287306639,0.30021361420607195,0.24842266174874372,0.5330360176762735,0.2001911102522751,0.5315355243606772,0.0
0.6725341447519576,0.49790764947201416,0.23213214001125015,0.961593102013985,0.6437411136413296,0.6054786917656535,0.9728087412329954,0.077730872210369,0.614388393871489,0.6286940212718433,0.0
0.6734940480522826,0.37858305768255207,0.9750847810681359,0.24367999289761288,0.5035871150530478,0.5656535482715553,0.39656837717718396,0.7622332586660298,0.21477216281530553,0.7550197947607964,1.0
0.3678092803666023,0.5917893362162624,0.17381131213986312,0.9152659039403025,0.7454283168865673,0.8883816974590452,0.7851668653305522,0.8547736319690629,0.836721603503065,0.6903656650257168,1.0
0.7197444593312685,0.5876248689164855,0.11804410447153157,0.41051638315071204,0.1837246454300141,0.5420766466002396,0.40014442325867916,0.9742750376178652,0.3131507317650708,0.49760138140451915,0.0
0.6942838031046682,0.25785656644424504,0.7439410752226757,0.9668222519943327,0.024065007545011285,0.960292051877263,0.9582086637555363,0.30957880583091757,0.653755775845043,0.34124272964452707,1.0
